

  Energy      1          2.969 eV   S

  Transition         Weight       KS [eV]
 =============================================
   47   ->    58     0.0000       7.466
   16   ->    91     0.0000      29.637
   41   ->    55     0.0000       8.099
   15   ->    76     0.0000      23.973
   13   ->   107     0.0000      49.832
   21   ->    97     0.0000      34.991
   30   ->    77     0.0000      20.156
   31   ->    85     0.0000      21.430
    3   ->    97     0.0000      43.875
   31   ->    93     0.0000      27.454
    2   ->    69     0.0000      28.779
    8   ->    70     0.0000      25.817
    6   ->    86     0.0000      29.927
   16   ->    71     0.0000      22.022
   34   ->    51     0.0000       6.522
   16   ->    90     0.0000      29.483
   22   ->   109     0.0000      53.471
    6   ->    59     0.0000      18.468
   41   ->   107     0.0000      43.764
   49   ->    56     0.0000       5.977
    4   ->    95     0.0000      40.280
    8   ->    68     0.0000      24.441
   14   ->    98     0.0000      37.750
   14   ->    86     0.0000      25.998
   20   ->    89     0.0000      27.586
   35   ->   103     0.0000      37.009
    7   ->    62     0.0000      20.594
    6   ->    67     0.0000      23.796
   18   ->    62     0.0000      15.279
   36   ->    94     0.0000      28.164
   26   ->   100     0.0000      35.414
   19   ->   100     0.0000      37.538
   40   ->    51     0.0000       5.655
   19   ->   105     0.0000      43.910
   36   ->    51     0.0000       6.059
   31   ->    51     0.0000       6.777
   13   ->   103     0.0000      42.279
   29   ->    96     0.0000      31.678
   46   ->    61     0.0000       8.369
   33   ->    86     0.0000      21.519
   26   ->    55     0.0000      10.088
   13   ->    72     0.0000      23.727
   36   ->    84     0.0000      20.679
   31   ->    59     0.0000      10.190
    6   ->    69     0.0000      25.701
   47   ->    79     0.0000      18.123
   35   ->    56     0.0000       9.082
    5   ->    98     0.0000      41.999
   41   ->    50     0.0000       4.875
   32   ->    70     0.0000      17.703
   42   ->    86     0.0000      20.215
   13   ->    60     0.0000      15.348
   36   ->    75     0.0000      19.202
   36   ->   107     0.0000      44.329
    9   ->    65     0.0000      22.273
    4   ->    98     0.0000      44.094
   40   ->    99     0.0000      33.412
   41   ->    62     0.0000      11.092
   43   ->    82     0.0000      18.768
   20   ->   100     0.0000      37.372
   14   ->    92     0.0000      31.053
   14   ->   108     0.0000      50.495
   37   ->   103     0.0000      36.762
   10   ->    89     0.0000      32.824
   41   ->    82     0.0000      19.535
   26   ->    83     0.0000      22.009
   30   ->    62     0.0000      12.488
   22   ->    63     0.0000      14.822
   28   ->    81     0.0000      20.923
   26   ->    56     0.0000      10.273
   49   ->    73     0.0000      15.901
   32   ->    66     0.0000      15.100
   17   ->    91     0.0000      29.413
    6   ->    91     0.0000      34.462
    4   ->    93     0.0000      38.148
   38   ->   108     0.0000      45.365
   21   ->    95     0.0000      31.633
   26   ->   105     0.0000      41.786
   40   ->    62     0.0000      11.253
   29   ->    59     0.0000      10.385
   29   ->    99     0.0000      34.730
   21   ->    93     0.0000      29.501
   42   ->    83     0.0000      19.871
    4   ->    62     0.0000      23.069
   22   ->   108     0.0000      47.922
    6   ->    63     0.0000      21.323
   42   ->    74     0.0000      18.272
   19   ->    76     0.0000      22.841
   46   ->    58     0.0000       7.542
   30   ->    86     0.0000      21.761
   12   ->    94     0.0000      35.343
   23   ->    96     0.0000      32.581
   26   ->    67     0.0000      16.222
   33   ->   102     0.0000      36.580
   29   ->    89     0.0000      25.118
   22   ->   107     0.0000      46.824
   16   ->    75     0.0000      23.373
    5   ->    89     0.0000      33.522
   34   ->    52     0.0000       7.327
   18   ->   105     0.0000      43.984
   21   ->    91     0.0000      28.231
   14   ->    90     0.0000      30.380
   34   ->    94     0.0000      28.627
   24   ->    62     0.0000      13.371
   13   ->    89     0.0000      29.707
   28   ->    75     0.0000      20.274
   40   ->   100     0.0000      33.587
   40   ->    96     0.0000      30.360
   44   ->    57     0.0000       7.449
   39   ->    90     0.0000      25.026
    5   ->   103     0.0000      46.094
   21   ->    59     0.0000      12.237
   36   ->    60     0.0000       9.845
   11   ->    98     0.0000      40.516
   32   ->   105     0.0000      41.019
    7   ->   102     0.0000      44.928
    4   ->    97     0.0000      43.638
   10   ->    63     0.0000      20.947
   10   ->    86     0.0000      29.550
   35   ->    76     0.0000      19.526
   12   ->    87     0.0000      29.618
   23   ->    79     0.0000      21.599
   33   ->    67     0.0000      15.387
   27   ->   105     0.0000      41.498
   16   ->    92     0.0000      30.156
   27   ->    63     0.0000      13.462
    5   ->   108     0.0000      54.745
   17   ->    86     0.0000      24.878
   36   ->    99     0.0000      33.816
   26   ->    99     0.0000      35.239
    8   ->    87     0.0000      31.211
   34   ->    65     0.0000      14.044
   18   ->   107     0.0000      47.951
   45   ->    58     0.0000       7.621
   22   ->    75     0.0000      21.697
    2   ->   108     0.0000      57.502
    3   ->    87     0.0000      34.089
   19   ->    88     0.0000      26.404
   31   ->    60     0.0000      10.563
   15   ->    68     0.0000      20.348
   38   ->    92     0.0000      25.922
    1   ->    81     0.0000      32.061
   40   ->    97     0.0000      31.821
   17   ->    85     0.0000      24.659
   34   ->    79     0.0000      20.245
   15   ->    57     0.0000      13.561
   43   ->    80     0.0000      18.489
   39   ->    99     0.0000      33.530
   32   ->    53     0.0000       8.496
   14   ->    88     0.0000      27.926
   32   ->    94     0.0000      28.821
   22   ->    88     0.0000      25.353
   30   ->   103     0.0000      37.608
   19   ->    59     0.0000      13.018
   15   ->    73     0.0000      23.452
   21   ->   102     0.0000      38.757
   16   ->   103     0.0000      40.948
   23   ->    51     0.0000       7.876
    1   ->    98     0.0000      44.891
   39   ->   104     0.0000      38.270
   18   ->    89     0.0000      27.826
   24   ->    64     0.0000      14.866
   35   ->    55     0.0000       8.896
   27   ->    94     0.0000      29.300
   11   ->    65     0.0000      21.416
   31   ->    61     0.0000      10.671
   35   ->    98     0.0000      32.913
   40   ->    66     0.0000      14.040
   24   ->    58     0.0000      10.839
   32   ->   103     0.0000      37.433
   16   ->    70     0.0000      21.217
   36   ->    55     0.0000       8.664
   31   ->    66     0.0000      15.162
   41   ->    81     0.0000      19.286
    8   ->    65     0.0000      22.353
   10   ->    64     0.0000      21.772
   39   ->    75     0.0000      18.916
   26   ->    79     0.0000      21.205
   37   ->    78     0.0000      19.687
    6   ->    71     0.0000      26.848
   26   ->    76     0.0000      20.718
    8   ->    69     0.0000      25.476
   15   ->    99     0.0000      38.494
   13   ->   109     0.0000      56.478
   15   ->   102     0.0000      40.670
   20   ->    69     0.0000      20.086
   36   ->    91     0.0000      25.466
   23   ->    55     0.0000      10.481
   27   ->    79     0.0000      20.917
    8   ->    95     0.0000      37.639
    6   ->    65     0.0000      22.578
   12   ->    67     0.0000      21.977
   39   ->    81     0.0000      19.565
   13   ->    87     0.0000      27.942
   38   ->   109     0.0000      50.913
   15   ->   107     0.0000      49.007
   10   ->    93     0.0000      35.356
   49   ->    58     0.0000       6.252
   42   ->    81     0.0000      19.136
   24   ->    82     0.0000      21.814
   22   ->   102     0.0000      38.487
   31   ->    53     0.0000       8.557
   14   ->    71     0.0000      22.920
   25   ->    53     0.0000       9.398
   35   ->    88     0.0000      23.089
   45   ->    77     0.0000      17.821
   49   ->    86     0.0000      18.058
   16   ->    79     0.0000      23.953
    4   ->    69     0.0000      28.117
   37   ->    52     0.0000       6.849
   27   ->    76     0.0000      20.430
   21   ->    94     0.0000      30.930
   35   ->    91     0.0000      25.698
   32   ->    95     0.0000      29.524
   36   ->    95     0.0000      28.868
   43   ->    85     0.0000      19.380
   16   ->   104     0.0000      42.726
   39   ->   105     0.0000      40.077
   33   ->    83     0.0000      21.174
   15   ->    91     0.0000      30.144
   30   ->    84     0.0000      21.510
    4   ->   106     0.0000      54.968
   17   ->    95     0.0000      32.815
    4   ->    61     0.0000      21.365
   14   ->    75     0.0000      24.270
   27   ->    61     0.0000      11.088
   36   ->    56     0.0000       8.850
    5   ->    76     0.0000      28.612
    6   ->    90     0.0000      34.309
   38   ->    61     0.0000       9.890
   15   ->    86     0.0000      25.608
    7   ->    65     0.0000      22.518
    6   ->    92     0.0000      34.981
    9   ->    72     0.0000      26.916
    2   ->    87     0.0000      34.514
   24   ->    81     0.0000      21.565
   11   ->    67     0.0000      22.633
   25   ->    83     0.0000      22.145
    5   ->   109     0.0000      60.293
   16   ->    59     0.0000      13.642
   37   ->    66     0.0000      14.429
   11   ->    87     0.0000      30.274
   27   ->    65     0.0000      14.717
   18   ->    92     0.0000      29.606
   13   ->    61     0.0000      15.455
   18   ->    75     0.0000      22.824
   30   ->    89     0.0000      25.035
    1   ->    63     0.0000      24.536
   16   ->   109     0.0000      55.147
   14   ->    65     0.0000      18.650
   39   ->    86     0.0000      20.645
    5   ->   101     0.0000      44.218
   41   ->    90     0.0000      24.747
   40   ->    90     0.0000      24.908
   40   ->    73     0.0000      18.370
   26   ->    97     0.0000      33.649
   19   ->    84     0.0000      24.226
   11   ->   109     0.0000      58.810
    2   ->    68     0.0000      27.744
    8   ->    71     0.0000      26.623
    3   ->    60     0.0000      21.495
    2   ->    86     0.0000      33.005
   12   ->   101     0.0000      42.079
   34   ->    93     0.0000      27.198
   17   ->   103     0.0000      40.724
    5   ->    57     0.0000      18.200
   26   ->    50     0.0000       6.863
   12   ->    57     0.0000      16.061
   18   ->    66     0.0000      18.065
   13   ->   104     0.0000      44.058
   42   ->    72     0.0000      17.509
   17   ->    71     0.0000      21.799
   30   ->   104     0.0000      39.387
    6   ->    72     0.0000      27.221
   36   ->    83     0.0000      20.586
   30   ->    57     0.0000       9.714
    6   ->   102     0.0000      44.988
   13   ->    75     0.0000      24.704
   30   ->    85     0.0000      21.543
   41   ->    98     0.0000      32.117
   26   ->    87     0.0000      23.863
   19   ->    83     0.0000      24.132
   41   ->   100     0.0000      33.426
   12   ->    73     0.0000      25.952
   38   ->    52     0.0000       6.801
   11   ->   108     0.0000      53.261
   12   ->    70     0.0000      24.224
   37   ->    93     0.0000      26.721
   25   ->    82     0.0000      21.659
   20   ->    83     0.0000      23.967
   18   ->    90     0.0000      28.934
   24   ->    52     0.0000       8.578
   25   ->    60     0.0000      11.404
    1   ->    59     0.0000      21.681
   10   ->    97     0.0000      40.845
   39   ->    91     0.0000      25.180
   17   ->    57     0.0000      12.830
   41   ->    68     0.0000      15.105
   42   ->    64     0.0000      12.437
   21   ->    96     0.0000      33.529
   30   ->    64     0.0000      13.983
    1   ->    91     0.0000      37.675
   26   ->    51     0.0000       7.482
   10   ->    58     0.0000      17.745
   22   ->   104     0.0000      41.051
   22   ->    91     0.0000      27.961
   36   ->    54     0.0000       8.293
   11   ->    95     0.0000      36.702
   40   ->    75     0.0000      18.798
    6   ->    70     0.0000      26.042
   16   ->    85     0.0000      24.883
